"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Date2","Drought"
2015-07-16,236,2,1,"0.184206725879105","18.4206725879105","0.265583333333333","26.5583333333333",2015-07-16,"Drought"
2015-07-16,236,2,2,"0.201881783887929","20.1881783887929","0.15275","15.275",2015-07-16,"Drought"
2015-07-16,236,2,3,"0.201084592536814","20.1084592536814","0.12975","12.975",2015-07-16,"Drought"
2015-07-16,236,2,4,"0.188538803634143","18.8538803634143","0.100166666666667","10.0166666666667",2015-07-16,"Drought"
2015-07-16,236,2,5,"0.196268457313865","19.6268457313865","0.355625","35.5625",2015-07-16,"Drought"
2015-07-16,236,2,6,"0.187892155063955","18.7892155063955","0.173166666666667","17.3166666666667",2015-07-16,"Drought"
2015-07-16,236,2,7,"0.161982317550382","16.1982317550382","0.479625","47.9625",2015-07-16,"Drought"
2015-07-16,236,3,1,"0.183708526763734","18.3708526763734","0.182166666666667","18.2166666666667",2015-07-16,"Drought"
2015-07-16,236,3,2,"0.195924422508729","19.5924422508729","0.282166666666667","28.2166666666667",2015-07-16,"Drought"
2015-07-16,236,3,3,"0.180094834747261","18.009483474726","0.175291666666667","17.5291666666667",2015-07-16,"Drought"
2015-07-16,236,3,4,"0.182603017658442","18.2603017658442","0.2895","28.95",2015-07-16,"Drought"
2015-07-16,236,3,5,"0.188821753894683","18.8821753894683","0.327","32.7",2015-07-16,"Drought"
2015-07-16,236,3,6,"0.184802136396291","18.480213639629","0.291125","29.1125",2015-07-16,"Drought"
2015-07-16,236,3,7,"-0.0105333602405825","-1.05333602405825","0.521","52.1",2015-07-16,"Drought"
2015-07-16,236,4,1,"0.00712052108616505","0.712052108616505","0.330833333333333","33.0833333333333",2015-07-16,"Drought"
2015-07-16,236,4,2,"0.187157699677289","18.7157699677289","0.265666666666667","26.5666666666667",2015-07-16,"Drought"
2015-07-16,236,4,3,"0.195607100938967","19.5607100938967","0.124541666666667","12.4541666666667",2015-07-16,"Drought"
2015-07-16,236,4,4,"0.180442537957212","18.0442537957212","0.184541666666667","18.4541666666667",2015-07-16,"Drought"
2015-07-16,236,4,5,"0.184418040897098","18.4418040897098","0.102125","10.2125",2015-07-16,"Drought"
2015-07-16,236,4,6,"0.178886701032726","17.8886701032726","0.202","20.2",2015-07-16,"Drought"
2015-07-16,236,4,7,"0.157810047562426","15.7810047562426","0.502875","50.2875",2015-07-16,"Drought"
2015-07-16,236,5,1,"0.20080726268548","20.080726268548","0.173708333333333","17.3708333333333",2015-07-16,"Drought"
2015-07-16,236,5,2,"0.183491453939155","18.3491453939155","0.2165","21.65",2015-07-16,"Drought"
2015-07-16,236,5,3,"0.181309806871118","18.1309806871118","0.330541666666667","33.0541666666667",2015-07-16,"Drought"
2015-07-16,236,5,4,"0.184392360406949","18.4392360406949","0.253541666666667","25.3541666666667",2015-07-16,"Drought"
2015-07-16,236,5,5,"0.179222080556117","17.9222080556117","0.140166666666667","14.0166666666667",2015-07-16,"Drought"
2015-07-16,236,5,6,"0.190269255799394","19.0269255799394","0.206","20.6",2015-07-16,"Drought"
2015-07-16,236,5,7,"0.160214814252967","16.0214814252967","0.453166666666667","45.3166666666667",2015-07-16,"Drought"
2015-07-17,237,1,1,"0.188095605022831","18.8095605022831","0.151333333333333","15.1333333333333",2015-07-17,"Drought"
2015-07-17,237,1,2,"0.192170722108145","19.2170722108145","0.112958333333333","11.2958333333333",2015-07-17,"Drought"
2015-07-17,237,1,3,"0.191878233132238","19.1878233132238","0.166041666666667","16.6041666666667",2015-07-17,"Drought"
2015-07-17,237,1,4,"0.189467429517373","18.9467429517373","0.105875","10.5875",2015-07-17,"Drought"
2015-07-17,237,1,5,"0.181720052877771","18.1720052877771","0.184125","18.4125",2015-07-17,"Drought"
2015-07-17,237,1,6,"0.179005223775236","17.9005223775236","0.338166666666667","33.8166666666667",2015-07-17,"Drought"
2015-07-17,237,1,7,"0.156085942343459","15.6085942343459","0.515125","51.5125",2015-07-17,"Drought"
2015-07-17,237,2,1,"0.184149647631502","18.4149647631502","0.263208333333333","26.3208333333333",2015-07-17,"Drought"
2015-07-17,237,2,2,"0.201951571953328","20.1951571953328","0.1495","14.95",2015-07-17,"Drought"
2015-07-17,237,2,3,"0.20139484605087","20.139484605087","0.116208333333333","11.6208333333333",2015-07-17,"Drought"
2015-07-17,237,2,4,"0.189114616735379","18.9114616735379","0.098375","9.8375",2015-07-17,"Drought"
2015-07-17,237,2,5,"0.198659160418311","19.8659160418311","0.345375","34.5375",2015-07-17,"Drought"
2015-07-17,237,2,6,"0.188984902495282","18.8984902495282","0.159541666666667","15.9541666666667",2015-07-17,"Drought"
2015-07-17,237,2,7,"0.184048612469836","18.4048612469836","0.466833333333333","46.6833333333333",2015-07-17,"Drought"
2015-07-17,237,3,1,"0.184014296265035","18.4014296265035","0.178666666666667","17.8666666666667",2015-07-17,"Drought"
2015-07-17,237,3,2,"0.196072136046199","19.6072136046199","0.277416666666667","27.7416666666667",2015-07-17,"Drought"
2015-07-17,237,3,3,"0.180107794273595","18.0107794273595","0.173916666666667","17.3916666666667",2015-07-17,"Drought"
2015-07-17,237,3,4,"0.182677223719677","18.2677223719677","0.287333333333333","28.7333333333333",2015-07-17,"Drought"
2015-07-17,237,3,5,"0.190089489185013","19.0089489185013","0.323","32.3",2015-07-17,"Drought"
2015-07-17,237,3,6,"0.185132216562173","18.5132216562174","0.28075","28.075",2015-07-17,"Drought"
2015-07-17,237,3,7,"-0.0104876005064894","-1.04876005064894","0.521","52.1",2015-07-17,"Drought"
2015-07-17,237,4,1,"0.00673650131472492","0.673650131472492","0.3295","32.95",2015-07-17,"Drought"
2015-07-17,237,4,2,"0.187397144345838","18.7397144345838","0.262583333333333","26.2583333333333",2015-07-17,"Drought"
2015-07-17,237,4,3,"0.195825671622327","19.5825671622327","0.121","12.1",2015-07-17,"Drought"
2015-07-17,237,4,4,"0.180540131124914","18.0540131124914","0.182041666666667","18.2041666666667",2015-07-17,"Drought"
2015-07-17,237,4,5,"0.185757741498094","18.5757741498094","0.0955","9.55",2015-07-17,"Drought"
2015-07-17,237,4,6,"0.17914070023027","17.914070023027","0.194708333333333","19.4708333333333",2015-07-17,"Drought"
2015-07-17,237,4,7,"0.16207256572863","16.207256572863","0.499833333333333","49.9833333333333",2015-07-17,"Drought"
2015-07-17,237,5,1,"0.200635524311076","20.0635524311076","0.17125","17.125",2015-07-17,"Drought"
2015-07-17,237,5,2,"0.183654921479729","18.3654921479729","0.215541666666667","21.5541666666667",2015-07-17,"Drought"
2015-07-17,237,5,3,"0.181733388328157","18.1733388328157","0.306041666666667","30.6041666666667",2015-07-17,"Drought"
2015-07-17,237,5,4,"0.184362265936592","18.4362265936592","0.252166666666667","25.2166666666667",2015-07-17,"Drought"
2015-07-17,237,5,5,"0.179685778967212","17.9685778967212","0.123708333333333","12.3708333333333",2015-07-17,"Drought"
2015-07-17,237,5,6,"0.190184690918677","19.0184690918677","0.197833333333333","19.7833333333333",2015-07-17,"Drought"
2015-07-17,237,5,7,"0.160589123179612","16.0589123179612","0.437","43.7",2015-07-17,"Drought"
2015-07-18,238,1,1,"0.188830655721193","18.8830655721193","0.1495","14.95",2015-07-18,"Drought"
2015-07-18,238,1,2,"0.191613274298426","19.1613274298426","0.110333333333333","11.0333333333333",2015-07-18,"Drought"
2015-07-18,238,1,3,"0.192092512655156","19.2092512655156","0.163375","16.3375",2015-07-18,"Drought"
2015-07-18,238,1,4,"0.18946921718206","18.946921718206","0.102666666666667","10.2666666666667",2015-07-18,"Drought"
2015-07-18,238,1,5,"0.181187461866992","18.1187461866992","0.158583333333333","15.8583333333333",2015-07-18,"Drought"
2015-07-18,238,1,6,"0.181197682832133","18.1197682832133","0.321916666666667","32.1916666666667",2015-07-18,"Drought"
2015-07-18,238,1,7,"0.159304134807467","15.9304134807467","0.50525","50.525",2015-07-18,"Drought"
2015-07-18,238,2,1,"0.184185797188317","18.4185797188317","0.261166666666667","26.1166666666667",2015-07-18,"Drought"
2015-07-18,238,2,2,"0.201955344281187","20.1955344281187","0.146375","14.6375",2015-07-18,"Drought"
2015-07-18,238,2,3,"0.201203785977242","20.1203785977242","0.106958333333333","10.6958333333333",2015-07-18,"Drought"
2015-07-18,238,2,4,"0.188962666055886","18.8962666055886","0.0972916666666667","9.72916666666667",2015-07-18,"Drought"
2015-07-18,238,2,5,"0.198325013154433","19.8325013154433","0.332666666666667","33.2666666666667",2015-07-18,"Drought"
2015-07-18,238,2,6,"0.188864096246593","18.8864096246593","0.150375","15.0375",2015-07-18,"Drought"
2015-07-18,238,2,7,"0.181799285038805","18.1799285038805","0.448125","44.8125",2015-07-18,"Drought"
2015-07-18,238,3,1,"0.184262964232961","18.4262964232961","0.175833333333333","17.5833333333333",2015-07-18,"Drought"
2015-07-18,238,3,2,"0.195882218640881","19.5882218640881","0.273583333333333","27.3583333333333",2015-07-18,"Drought"
2015-07-18,238,3,3,"0.180122605160834","18.0122605160834","0.171875","17.1875",2015-07-18,"Drought"
2015-07-18,238,3,4,"0.182566819579791","18.2566819579791","0.283125","28.3125",2015-07-18,"Drought"
2015-07-18,238,3,5,"0.189877076091155","18.9877076091155","0.319083333333333","31.9083333333333",2015-07-18,"Drought"
2015-07-18,238,3,6,"0.184444692071578","18.4444692071578","0.272916666666667","27.2916666666667",2015-07-18,"Drought"
2015-07-18,238,3,7,"-0.0105617113801836","-1.05617113801836","0.521","52.1",2015-07-18,"Drought"
2015-07-18,238,4,1,"0.00635000969188242","0.635000969188242","0.328","32.8",2015-07-18,"Drought"
2015-07-18,238,4,2,"0.187312634462821","18.7312634462821","0.260083333333333","26.0083333333333",2015-07-18,"Drought"
2015-07-18,238,4,3,"0.195777859285342","19.5777859285342","0.118333333333333","11.8333333333333",2015-07-18,"Drought"
2015-07-18,238,4,4,"0.180646760697032","18.0646760697032","0.178833333333333","17.8833333333333",2015-07-18,"Drought"
2015-07-18,238,4,5,"0.185500549692172","18.5500549692172","0.090375","9.0375",2015-07-18,"Drought"
2015-07-18,238,4,6,"0.17921744818924","17.921744818924","0.188875","18.8875",2015-07-18,"Drought"
2015-07-18,238,4,7,"0.164440823589642","16.4440823589642","0.497375","49.7375",2015-07-18,"Drought"
2015-07-18,238,5,1,"0.200484602709327","20.0484602709327","0.168625","16.8625",2015-07-18,"Drought"
2015-07-18,238,5,2,"0.184460214205927","18.4460214205927","0.213291666666667","21.3291666666667",2015-07-18,"Drought"
2015-07-18,238,5,3,"0.181813021642081","18.1813021642081","0.291208333333333","29.1208333333333",2015-07-18,"Drought"
2015-07-18,238,5,4,"0.184365806462516","18.4365806462516","0.25025","25.025",2015-07-18,"Drought"
2015-07-18,238,5,5,"0.179340209048677","17.9340209048677","0.111208333333333","11.1208333333333",2015-07-18,"Drought"
2015-07-18,238,5,6,"0.191458341571109","19.1458341571109","0.192291666666667","19.2291666666667",2015-07-18,"Drought"
2015-07-18,238,5,7,"0.16098815062028","16.098815062028","0.418291666666667","41.8291666666667",2015-07-18,"Drought"
2015-07-19,239,1,1,"0.188201114692452","18.8201114692452","0.148","14.8",2015-07-19,"Drought"
2015-07-19,239,1,2,"0.19148242642026","19.148242642026","0.109416666666667","10.9416666666667",2015-07-19,"Drought"
2015-07-19,239,1,3,"0.191678481034602","19.1678481034602","0.161875","16.1875",2015-07-19,"Drought"
2015-07-19,239,1,4,"0.189320841013038","18.9320841013038","0.102583333333333","10.2583333333333",2015-07-19,"Drought"
2015-07-19,239,1,5,"0.181318834316317","18.1318834316317","0.147958333333333","14.7958333333333",2015-07-19,"Drought"
2015-07-19,239,1,6,"0.179848192856134","17.9848192856134","0.314708333333333","31.4708333333333",2015-07-19,"Drought"
2015-07-19,239,1,7,"0.165996676310532","16.5996676310532","0.505958333333333","50.5958333333333",2015-07-19,"Drought"
2015-07-19,239,2,1,"0.184514948416158","18.4514948416158","0.26","26",2015-07-19,"Drought"
2015-07-19,239,2,2,"0.201827085133967","20.1827085133967","0.146458333333333","14.6458333333333",2015-07-19,"Drought"
2015-07-19,239,2,3,"0.201156459170013","20.1156459170013","0.103166666666667","10.3166666666667",2015-07-19,"Drought"
2015-07-19,239,2,4,"0.18951048824248","18.951048824248","0.0979166666666667","9.79166666666667",2015-07-19,"Drought"
2015-07-19,239,2,5,"0.196771400618258","19.6771400618258","0.323958333333333","32.3958333333333",2015-07-19,"Drought"
2015-07-19,239,2,6,"0.18946080589921","18.946080589921","0.150083333333333","15.0083333333333",2015-07-19,"Drought"
2015-07-19,239,2,7,"0.176605507728429","17.6605507728429","0.435666666666667","43.5666666666667",2015-07-19,"Drought"
2015-07-19,239,3,1,"0.183701158823943","18.3701158823943","0.176541666666667","17.6541666666667",2015-07-19,"Drought"
2015-07-19,239,3,2,"0.195892769607843","19.5892769607843","0.271083333333333","27.1083333333333",2015-07-19,"Drought"
2015-07-19,239,3,3,"0.18042622834924","18.042622834924","0.170708333333333","17.0708333333333",2015-07-19,"Drought"
2015-07-19,239,3,4,"0.182695322759002","18.2695322759002","0.281708333333333","28.1708333333333",2015-07-19,"Drought"
2015-07-19,239,3,5,"0.189135316080855","18.9135316080855","0.317666666666667","31.7666666666667",2015-07-19,"Drought"
2015-07-19,239,3,6,"0.18488935965256","18.488935965256","0.269833333333333","26.9833333333333",2015-07-19,"Drought"
2015-07-19,239,3,7,"-0.01060133665717","-1.060133665717","0.521","52.1",2015-07-19,"Drought"
2015-07-19,239,4,1,"0.00705466390237325","0.705466390237325","0.327541666666667","32.7541666666667",2015-07-19,"Drought"
2015-07-19,239,4,2,"0.187383059365336","18.7383059365335","0.260583333333333","26.0583333333333",2015-07-19,"Drought"
2015-07-19,239,4,3,"0.195842747456964","19.5842747456964","0.119125","11.9125",2015-07-19,"Drought"
2015-07-19,239,4,4,"0.180746161145618","18.0746161145618","0.176291666666667","17.6291666666667",2015-07-19,"Drought"
2015-07-19,239,4,5,"0.184863328202873","18.4863328202873","0.0892083333333334","8.92083333333334",2015-07-19,"Drought"
2015-07-19,239,4,6,"0.179637734631219","17.9637734631219","0.186041666666667","18.6041666666667",2015-07-19,"Drought"
2015-07-19,239,4,7,"0.159031369731801","15.9031369731801","0.496041666666667","49.6041666666667",2015-07-19,"Drought"
2015-07-19,239,5,1,"0.200923489666137","20.0923489666137","0.169833333333333","16.9833333333333",2015-07-19,"Drought"
2015-07-19,239,5,2,"0.183372724883369","18.3372724883369","0.21175","21.175",2015-07-19,"Drought"
2015-07-19,239,5,3,"0.181807938664596","18.1807938664596","0.297","29.7",2015-07-19,"Drought"
2015-07-19,239,5,4,"0.184376428040289","18.4376428040289","0.2485","24.85",2015-07-19,"Drought"
2015-07-19,239,5,5,"0.179407207298189","17.9407207298189","0.115708333333333","11.5708333333333",2015-07-19,"Drought"
2015-07-19,239,5,6,"0.190698983458548","19.0698983458548","0.190791666666667","19.0791666666667",2015-07-19,"Drought"
2015-07-19,239,5,7,"0.162224076321467","16.2224076321467","0.406041666666667","40.6041666666667",2015-07-19,"Drought"
2015-07-20,240,1,1,"0.189257969883159","18.9257969883159","0.146666666666667","14.6666666666667",2015-07-20,"Drought"
2015-07-20,240,1,2,"0.191866007871321","19.1866007871321","0.111083333333333","11.1083333333333",2015-07-20,"Drought"
2015-07-20,240,1,3,"0.191872785347757","19.1872785347757","0.16125","16.125",2015-07-20,"Drought"
2015-07-20,240,1,4,"0.189499607481739","18.9499607481739","0.104208333333333","10.4208333333333",2015-07-20,"Drought"
2015-07-20,240,1,5,"0.181157281709715","18.1157281709715","0.158125","15.8125",2015-07-20,"Drought"
2015-07-20,240,1,6,"0.181750419137371","18.1750419137371","0.326833333333333","32.6833333333333",2015-07-20,"Drought"
2015-07-20,240,1,7,"0.166619028552731","16.6619028552731","0.514708333333333","51.4708333333333",2015-07-20,"Drought"
2015-07-20,240,2,1,"0.18424858326068","18.424858326068","0.259958333333333","25.9958333333333",2015-07-20,"Drought"
2015-07-20,240,2,2,"0.201610176282051","20.1610176282051","0.148458333333333","14.8458333333333",2015-07-20,"Drought"
2015-07-20,240,2,3,"0.200080212516734","20.0080212516734","0.10375","10.375",2015-07-20,"Drought"
2015-07-20,240,2,4,"0.189058634906093","18.9058634906093","0.09925","9.925",2015-07-20,"Drought"
2015-07-20,240,2,5,"0.197179611450934","19.7179611450934","0.32175","32.175",2015-07-20,"Drought"
2015-07-20,240,2,6,"0.189080083176068","18.9080083176068","0.16625","16.625",2015-07-20,"Drought"
2015-07-20,240,2,7,"0.17762342659623","17.762342659623","0.428583333333333","42.8583333333333",2015-07-20,"Drought"
2015-07-20,240,3,1,"0.184191126820004","18.4191126820004","0.180208333333333","18.0208333333333",2015-07-20,"Drought"
2015-07-20,240,3,2,"0.195764399509804","19.5764399509804","0.270291666666667","27.0291666666667",2015-07-20,"Drought"
2015-07-20,240,3,3,"0.180391052492047","18.0391052492047","0.171375","17.1375",2015-07-20,"Drought"
2015-07-20,240,3,4,"0.182525191789343","18.2525191789343","0.279416666666667","27.9416666666667",2015-07-20,"Drought"
2015-07-20,240,3,5,"0.189458993176259","18.9458993176259","0.318333333333333","31.8333333333333",2015-07-20,"Drought"
2015-07-20,240,3,6,"0.183668234064786","18.3668234064786","0.274916666666667","27.4916666666667",2015-07-20,"Drought"
2015-07-20,240,3,7,"-0.0106003418803419","-1.06003418803419","0.521","52.1",2015-07-20,"Drought"
2015-07-20,240,4,1,"0.00697680058319849","0.697680058319849","0.327","32.7",2015-07-20,"Drought"
2015-07-20,240,4,2,"0.187074950416835","18.7074950416835","0.262916666666667","26.2916666666667",2015-07-20,"Drought"
2015-07-20,240,4,3,"0.195765906201095","19.5765906201095","0.123125","12.3125",2015-07-20,"Drought"
2015-07-20,240,4,4,"0.180749775707384","18.0749775707384","0.175291666666667","17.5291666666667",2015-07-20,"Drought"
2015-07-20,240,4,5,"0.185266389988273","18.5266389988273","0.0985833333333333","9.85833333333333",2015-07-20,"Drought"
2015-07-20,240,4,6,"0.179363634777754","17.9363634777754","0.184458333333333","18.4458333333333",2015-07-20,"Drought"
2015-07-20,240,4,7,"0.154713494186815","15.4713494186815","0.49875","49.875",2015-07-20,"Drought"
2015-07-20,240,5,1,"0.20076215967806","20.076215967806","0.1705","17.05",2015-07-20,"Drought"
2015-07-20,240,5,2,"0.182951150699783","18.2951150699783","0.209458333333333","20.9458333333333",2015-07-20,"Drought"
